  -2.2048673475697372e+05   7.4020449527052871e+04  -5.2781462781390610e+03   4.2073392179590219e+03  -1.2531582231572247e+03   9.5207978719343305e+02   2.0164645252431740e+02   1.9779990254930360e+02  -2.9488889653373985e+02  -3.6232528425746295e+03  -6.2143730315870722e+04   4.6862299686564598e+04   4.0096105398439948e+04  -1.1987013415390164e+04   2.6676096598326289e+03   1.4563289357077660e+03   3.8819064844988412e+02  -2.5303060545974417e+03   2.1390553045419747e+03  -8.0970237629730218e+03   3.3786430255330874e+03  -2.1878186097039106e+04   8.3533278742800976e+04  -4.1243686642746959e+05   1.0215689990986246e+06  -4.4915131331250042e+05  -1.5087712547471472e+03  -6.8913016105122222e+02  -5.3804196667404767e+02   2.3965918777814855e+04   1.0280262533059128e+05   4.7825056117345162e+02  -2.8399910534166679e+05   2.3965702738444576e+04   3.7163153944238019e+02   8.0020259922263676e+02   1.7195762400762464e+02   1.6632586217718992e-01  -7.9944130600843289e+02  -4.4605660985209244e+02  -1.4311490560184238e+03  -1.5595052951200923e+04   7.0357624790750837e+04  -1.1337479152947722e+03   5.1849284835009655e+02
   4.6852688885253221e+04  -1.2153426288453456e+04   1.3380154306104376e+02  -7.6072463060123243e+02   1.4571185170964261e+03  -3.6287904536182560e+02   1.2157791406867946e+02  -6.7793048959954348e+01   1.0394445725825180e+03   2.5329136772159072e+03   4.0194536629579707e+04  -2.2068553605087503e+05  -6.1855614972647076e+04   7.3959611698616878e+04  -3.4538336399936911e+03  -1.1713940313018677e+03   3.4448242048907042e+02  -2.1771086711243992e+04  -1.3871427612518937e+03  -1.2471718728264616e+03   9.9210573373772968e+02  -2.3066151904808962e+03  -4.1283826775857690e+05   8.3706610403672370e+04  -4.4915131331232254e+05   1.0215718154958840e+06   5.7870661925070851e+02  -4.0954382253181279e+02  -5.1725267011198162e+02   1.0313033018807946e+05   2.3358596838876878e+04   2.9458729201425649e+03   2.3994164554033803e+04  -2.8361636508187756e+05   5.7591070159513356e+02  -1.3379086176152182e+03   3.8107940683926142e+02  -5.3830715377705828e+03   3.9568957055852111e+03  -9.7041940522061680e+02   2.3371748326104703e+03   7.0425348551600720e+04  -1.5555955861500657e+04  -8.5793155056972500e+03   7.9305351111032996e+02
   1.4013969917737850e+03   2.5019539003571026e+03   1.1628338998880099e+02   4.0152189421039497e+04   4.6736518104671741e+04  -2.2056282027592539e+05  -5.4299461168022917e+03   4.0543882271895418e+03  -1.2228504437405359e+03  -1.2061586608329062e+04  -6.4075514099505131e+02  -3.5874530000233585e+02   4.1237678121897852e+02   2.6134742421110195e+02   4.9886084518295320e+02   1.0400722269171674e+03   7.4310832374412712e+04  -2.8058650525552002e+02  -4.4797507211149548e+05   2.4013341291899844e+04  -2.8458297228341666e+05   8.3438903422975476e+04  -8.5417925257785487e+02  -2.4530497362905762e+03  -1.5087712553415877e+03   5.7870661929041080e+02   1.0214757810416290e+06  -2.1861618806620325e+04   7.0311361481587403e+04   5.1509643146943381e+02   2.3552263807191579e+04  -8.2075958105837381e+03  -9.0800831089186568e+02   9.5829688725879203e+02  -3.4877415581867876e+03   2.2178389879769202e+03  -6.2707605532206020e+04   1.9745339898486353e+02  -5.0343981273281429e+01  -4.1263725540321408e+05  -1.3075842629124381e+03  -5.1678829827763479e+02  -1.5586869307653933e+04   2.8538347008974824e+03   1.0340491048556811e+05
   2.6635162113194383e+02   2.6854897818838754e+02  -1.3725861633433897e+02  -2.2485423303946936e+02   1.8254556547524971e+03   2.4544357415467621e+03   7.3823492965806261e+04  -1.2260946587252579e+05   8.0320108913033269e+04   7.0127245471347646e+02   4.1057439792946684e+02   2.3462938036685409e+02   2.7166753132816552e+02   1.9859179123085732e+02   4.3030699834924681e+03   2.8508103622175477e+03   1.8328705252379932e+04  -2.5648466945950149e+04  -2.5623143506194465e+03  -5.7484507606681400e+03   5.5125386428500220e+04   7.5709741340974688e+01   2.1396125399067159e+01  -7.9433062332403415e+02  -6.8913016128573463e+02  -4.0954382283886116e+02  -2.1861618806584003e+04   9.9333493522625125e+05  -4.3553190856751875e+05  -9.3339712285232999e+03   1.3793902119910517e+03  -1.9132929208946720e+05   6.6914735465901686e+02   2.6982693032390762e+03  -1.7805227815704097e+05  -4.1290869932323589e+05  -1.1040432749366708e+04   1.8896241430314291e+02  -7.3307609360700490e+03   9.1716023790969193e+04   8.3507098340654731e+04   3.7314244882087308e+02   3.2922352242458737e+02   8.6448550305321885e+04  -7.6103551009001167e+04
   2.3990093748482468e+02  -9.6740747649682817e+01   1.6367605669044769e+03   3.2705654057357533e+03  -1.6980774439950874e+03  -9.5893806338679024e+03  -2.3772821460380545e+05   6.0222973870609087e+04  -9.6339242547151807e+03  -1.4598125042265037e+03   3.1273994804513040e+02   2.2445692095597497e+02   3.1906910583325589e+02  -9.6662327064448618e+01  -1.4476119656311203e+03  -1.7236967602149234e+03  -8.2283794007726829e+02   3.7307388014628668e+02  -1.5605374094064086e+04   2.1033099874107284e+03   8.6007234870545974e+04   3.9451412258761229e+02   3.2514656173464300e+02   3.3413832995125995e+02  -5.3804196733718300e+02  -5.1725266954346444e+02   7.0311361481658227e+04  -4.3553190856765967e+05   1.0399258985178730e+06   2.1574776114523120e+03   2.1597093052981872e+03   8.5267334685278751e+04   2.8845354303298893e+02   2.9996403825461721e+02  -1.9364458991573047e+03   7.0516250980282741e+04   6.0087519434342568e+04   1.6410559369718753e+03   3.2702142102257740e+03  -4.3558322335286997e+05  -1.5523875723639409e+04  -2.4063132853968700e+03  -2.3854721234778685e+03   2.1630328978586076e+03  -3.1973036186797993e+05
  -5.8426222171565432e+03   1.5059187992773152e+03  -1.3279345233599045e+03  -6.9480496137874866e+02  -8.3075150781432126e+02  -7.8517423603237125e+02  -1.2175263817201662e+03  -2.0827552709603765e+03  -5.8728252522180101e+03  -5.5838748611574192e+02  -2.2367749275989563e+03  -1.1739370847473005e+04   4.9259029103499151e+03   2.6737483712665657e+04   2.6595884963401972e+04  -1.1876706437783276e+04  -6.1658489972951156e+02  -7.6506868779167620e+04   3.8692505488073584e+02   1.3810633961118938e+03   1.0720923318352161e+03   1.3101554483071350e+03  -7.6340001504341897e+04  -9.4601973792612152e+03   2.3965918777912178e+04   1.0313033018790449e+05   5.1509643142335244e+02  -9.3339712282793771e+03   2.1574776110818530e+03   9.7449433624979621e+05  -1.5805394416903289e+04   6.8037114314474878e+04   6.7783163023809379e+04  -4.5874884199428535e+05   1.3236027775012030e+03   2.3767602335452939e+04  -7.6778268999967088e+02   4.6893992546692563e+04   5.1601457092911232e+03   1.5525471982996428e+03   1.0293139436977486e+05  -3.1986118320245761e+05   2.1520271267029784e+03  -4.5847479129576462e+05  -1.6205436955703179e+04
  -1.1821018646939652e+04   2.6408867618470427e+04   4.7111096099015194e+04   5.0448753285365929e+03  -1.1790324429166907e+04  -5.9707192645712939e+03  -1.4793708397639093e+03  -1.1341529938888666e+03  -6.9144608684102150e+02   2.6475568333079089e+04   5.2176173092140543e+03  -6.0165479407423618e+03  -1.6970319556021502e+03   1.2330621104789229e+03  -2.8166104122137824e+02  -6.2353063100410873e+02   1.4539410831789937e+03   1.6974971679818723e+03   1.0338011874488418e+05  -4.5900823494609509e+05   6.8713781756007607e+04  -7.6292536802947696e+04  -9.8416454927070117e+03  -7.5844914650517923e+04   1.0280262533074983e+05   2.3358596838931000e+04   2.3552263807117983e+04   1.3793902118414644e+03   2.1597093054051193e+03  -1.5805394416992918e+04   9.7289324320504756e+05   5.6791695827256262e+02  -4.5725961446481338e+05   6.8948107076388376e+04  -2.1974068694716291e+02   7.2687875728243876e+02  -1.9160601012197296e+03  -1.3388223209188181e+03  -1.2418717472612598e+03  -9.9068479072767022e+03   8.8464916550077567e+02   2.1679072961440502e+03  -3.2025743612186512e+05   1.7857772644862962e+02  -1.5323060956405227e+04
  -5.1560329528845614e+02  -1.1560940841224092e+03  -3.8700859872465662e+02  -4.9295110244947864e+02  -5.5097302938719440e+02   9.9049575599467789e+02  -5.6115966690209316e+03   3.8813590371151935e+04   3.9681803827978300e+04  -1.1320499106154875e+03  -6.0571175601902542e+02  -1.5400022651313448e+03   7.5182642646821660e+02  -5.5289649706297496e+02  -1.0455924836264629e+04   9.0993786656784068e+03  -8.7616334607692843e+03   8.6995917541583345e+04  -9.1328357467951719e+02  -1.6518179024840298e+04   6.8146386716060399e+04   2.9906494371342233e+03  -6.0512457278404781e+03   8.5719107972750771e+02   4.7825056127382413e+02   2.9458729201862807e+03  -8.2075958106907347e+03  -1.9132929208911900e+05   8.5267334685202659e+04   6.8037114314449966e+04   5.6791695872576747e+02   9.7082961683201557e+05   1.3876200327860868e+03  -1.5422129644969760e+04   2.2988093828139266e+04  -2.8200867769178300e+05  -6.0538563335568615e+03  -1.6487400965833363e+03  -6.3831791910959664e+03   5.4987433649339611e+04   2.3489926324916541e+04   2.1879194308249739e+03   3.0860892622159554e+02  -4.5841317283012479e+05  -4.5649580091571953e+05
   3.9726709479456251e+04   2.2805588397779433e+04  -5.5261494907563037e+03  -6.2329224118367556e+03   1.0802360837367198e+03  -5.6589204661923134e+02  -5.2287980203262532e+02  -6.8488697970903593e+02  -5.0117614860354422e+02  -8.7161342858658900e+03   3.9102787307519888e+04   8.9428037904697921e+03  -6.1720232008132007e+03  -1.0661975530935724e+04  -5.0018668860607073e+02  -1.4548468832659614e+03  -1.0034355572616007e+03  -5.7817655527723373e+03  -8.0598745649205484e+03   6.7642195720784919e+04  -1.6403152771745543e+04   5.5214099717467652e+04   8.6836821869426130e+04  -1.9166239409177378e+05  -2.8399910534184304e+05   2.3994164553804254e+04  -9.0800831112644687e+02   6.6914735473415044e+02   2.8845354282068746e+02   6.7783163023698187e+04  -4.5725961446504190e+05   1.3876200332228916e+03   9.7316101069127303e+05  -4.5809522649586439e+05  -9.9565081382002506e+02   4.7908492184529052e+02  -5.2083202297513014e+02  -1.5609773866112187e+03   5.3472734159509946e+02   2.7688334677306675e+03   3.1746672933057580e+03   2.2148524588510804e+03   8.5479559072606440e+04  -1.5979163180541471e+04   1.0767053300575810e+03
   8.9918768613074844e+03  -1.0266012456085224e+04  -1.8884124499341613e+03   4.8959560769264112e+02  -1.4795919812855325e+03  -3.1304079477059292e+02  -3.2125539950416930e+02   5.7958967510023598e+01  -7.4616799678072687e+02  -1.8855483680504190e+02  -6.3602620111178840e+03   3.9970450101255818e+04   3.8533323412775499e+04   2.2987399852876977e+04  -9.1583180557318010e+03   8.6014042235079467e+02  -9.4591402718473682e+02   5.4903951515134089e+04   3.0651336889875224e+03  -1.5589000930249584e+04   1.7098032540573610e+02  -6.3669670432046232e+03  -1.9081215240694757e+05   8.6411671007422614e+04   2.3965702738672746e+04  -2.8361636508156697e+05   9.5829688761628495e+02   2.6982693029300553e+03   2.9996403878948627e+02  -4.5874884199411469e+05   6.8948107076774089e+04  -1.5422129645026906e+04  -4.5809522649617970e+05   9.7265064156995190e+05  -1.4666056649735451e+03  -1.3646438221055596e+03  -1.1094850624529565e+03  -5.4380768525391022e+03  -5.5821559075741279e+03   1.3359937160299369e+03  -8.5433191908267690e+03   8.5529758250660729e+04   2.1431714533980785e+03   6.9057698033478024e+04   3.8570625485119359e+02
   2.9858726064861548e+02   4.7982323639643414e+02   3.7770128947484909e+02   8.3576712229725331e+02  -1.5082639992703430e+03   8.0260877385707772e+03  -3.4277943798174610e+05  -3.2713712548149889e+05   1.1698517683989712e+05   2.6910634568331682e+02   1.7416443731925796e+02   4.0980838043339304e+02   3.8471213747968818e+01   2.6197243041372144e+02  -1.6806949089818027e+03  -2.7419964198996495e+04   1.2793977331291020e+05   4.1691193502707029e+03   2.5654515257534495e+03  -2.3656441288162387e+02  -9.1818601204769366e+03   3.5984826828289442e+00   9.0339016042788194e+02   1.6867560639031660e+02   3.7163153995239719e+02   5.7591070119473034e+02  -3.4877415587249729e+03  -1.7805227815702616e+05  -1.9364458995526256e+03   1.3236027777675477e+03  -2.1974068702099510e+02   2.2988093828963632e+04  -9.9565081385562758e+02  -1.4666056649920752e+03   5.3084461876443599e+05   7.4031939419926144e+04  -2.9041187646320297e+04   1.2928003482770612e+03   8.3747415984630388e+03   1.8972185295104780e+04  -1.2131046297918625e+04  -1.4575471462171392e+03  -9.6569904058934569e+01  -1.0213721258962640e+04   2.6420555852268641e+04
  -2.8489857807903172e+02   4.4213558115796332e+02   1.3809715670867718e+02   1.5925995810455515e+02   9.4547051268284940e+02  -1.2204971744104678e+03  -5.2823882547604462e+03  -6.2335278820359490e+04  -2.2098138242903678e+05   4.4352515279855334e+02   1.6135361330665069e+02   1.4901812413938553e+03  -8.8543129895903076e+02   2.6850342438537696e+03  -1.2106557821615974e+04   4.6828783964106398e+04  -3.6227364560456990e+03   8.3250098933974368e+04  -1.5238372169869763e+03   3.4226038191657208e+03  -8.3033978114873607e+03  -5.3882943432210959e+02  -2.3978958374823874e+03  -7.7553333903441228e+02   8.0020259905872445e+02  -1.3379086174006643e+03   2.2178389881525354e+03  -4.1290869932303141e+05   7.0516250980305573e+04   2.3767602335558040e+04   7.2687875696197534e+02  -2.8200867769137688e+05   4.7908492225845731e+02  -1.3646438222987163e+03   7.4031939420578230e+04   1.0207464721861192e+06   4.1329925341924254e+03   2.4655102699442665e+01   4.0324864202339377e+04  -2.1716650787064620e+04  -4.4862732735632971e+05  -1.5560700983025632e+04  -5.3017964892067357e+02   2.4146083932621819e+04   1.0223385635290518e+05
   3.2981874926783553e+02   9.1737072458863031e+02  -1.5206560345000169e+03  -2.9823417031372283e+04   1.2574156610868704e+05  -3.3497020781570440e+05   1.2135294138908958e+05   8.4270730100004093e+03  -1.5215599413989573e+03   8.2288054125056133e+03   3.3196755125497344e+02   4.1873053932757358e+02   1.0577927011639963e+02   3.3241821289704916e+02   1.4278341629339826e+02   9.1794331534701951e+02  -3.2834879892271705e+05   1.6682249141965212e+02   4.0116607931678212e+04  -5.9545684664534147e+03   3.9060530048736226e+04  -7.4279646357128240e+03   5.3291125363848028e+02  -3.0267121984781517e+02   1.7195762358456858e+02   3.8107940754310545e+02  -6.2707605532102891e+04  -1.1040432749214333e+04   6.0087519434191541e+04  -7.6778268990234824e+02  -1.9160601014336737e+03  -6.0538563340633673e+03  -5.2083202249908061e+02  -1.1094850627392691e+03  -2.9041187646576156e+04   4.1329925345098363e+03   5.2504707221845561e+05   3.6387010696019763e+02   5.5539496573356666e+02  -1.2312481331058151e+05  -8.6672116946872484e+02   3.0362063645495817e+02   3.2804431227081182e+03   7.3315730174485338e+02   4.8974827346640232e+03
   7.9889226955596669e+03   1.2427567404687325e+03  -3.1649859939356048e+02   3.4561954161252993e+02   3.1220994686641910e+02   3.0419905451686668e+02  -3.5348862233442719e+02  -1.4695557714358524e+03   7.9834793256575231e+03   4.7304920669022829e+02  -1.4281995776931665e+03  -2.6334660970722442e+04   1.2083679211181789e+05  -3.4374522439324955e+05  -3.4339460691111675e+05  -2.6268555387824963e+04   4.9439032945881439e+02   7.3448836823282589e+04   2.4004137109312012e+02  -5.9418123128642287e+02  -4.9965173874003574e+02  -1.1955731707418042e+02   7.3806723395046123e+04   2.1372729564005948e+02   1.6632524022826622e-01  -5.3830715376704529e+03   1.9745339920356457e+02   1.8896241412251447e+02   1.6410559370518067e+03   4.6893992546474561e+04  -1.3388223211464406e+03  -1.6487400966580879e+03  -1.5609773865113877e+03  -5.4380768522710314e+03   1.2928003484492240e+03   2.4655102466140789e+01   3.6387010744523388e+02   5.4846413786600425e+05   1.2106415825518317e+05  -1.9528668434825443e+02  -5.2490441765062797e+03  -2.3731271132145112e+05   1.6359858302523892e+03  -5.5269068605789271e+03  -1.2180428476138102e+03
   9.4204689201972155e+02   3.7595575306219146e+01   4.9247108692774691e+02   2.1496609438656105e+02   3.9755992858911537e+02   2.3743458142039350e+02  -1.5557298083773519e+03  -3.0020861288185130e+04   1.2579624995823839e+05   1.6556537767748415e+02   5.4006119221763163e+02  -1.5984204912818054e+03   8.5916757425613414e+03  -2.9181153384262678e+04  -3.2845188055550540e+05  -3.3498573653032869e+05   8.4074180978232823e+02  -1.2274295474758471e+05   3.4139703345909936e+02  -1.0451725820679217e+03   4.8607077187456071e+01   6.8161666944161357e+02  -1.1323487656040681e+04   4.1035102737591086e+02  -7.9944130605796624e+02   3.9568957055412802e+03  -5.0343980676418795e+01  -7.3307609357329948e+03   3.2702142100343326e+03   5.1601457094857506e+03  -1.2418717472485030e+03  -6.3831791911788096e+03   5.3472734153437864e+02  -5.5821559076235199e+03   8.3747415979944763e+03   4.0324864202380755e+04   5.5539496586708538e+02   1.2106415825504513e+05   5.2459994913291640e+05  -5.4125137748852444e+02  -6.1834074595339065e+04   6.0162245321077491e+04   3.1665502675609770e+02   3.8446888510874494e+04  -1.7769685886588197e+03
   2.1499632486956034e+02   4.5336038493041997e-01   3.4563504317199568e+02  -7.2926890284495485e+03   2.7209101775958152e+03   8.0420742358877527e+04   7.3409127658515266e+04  -1.1363829333859569e+04   2.5592635994682387e+03   4.1711802023037544e+03   3.8863851229413649e+02   1.5511995858246314e+02   6.8792478211252114e+02   1.6901723296200726e+02   9.0247281267457220e+02   1.9403485509594466e+03  -1.7809169456092737e+05   2.2643792372374810e+02   8.3501084048574849e+04   8.6407679396069550e+04  -1.9065325402080672e+05  -2.5432196804174513e+04  -1.0876925746854217e+03   2.1857541744334662e+02  -4.4605660885455393e+02  -9.7041940571319708e+02  -4.1263725540291058e+05   9.1716023791094121e+04  -4.3558322335292731e+05   1.5525471980861921e+03  -9.9068479073463677e+03   5.4987433649599014e+04   2.7688334673165791e+03   1.3359937166397917e+03   1.8972185294136445e+04  -2.1716650787192582e+04  -1.2312481331026024e+05  -1.9528668399790266e+02  -5.4125137727639162e+02   9.9370234989345749e+05  -2.3174605040229208e+03   3.5191437007403420e+02   3.8343319977417372e+02  -6.4382356984727130e+03  -7.6602986023822057e+04
   9.9389723192259225e+02   5.4696170722653608e+02   1.0032877529069879e+02   2.7060781625954587e+02  -3.2584175377525003e+02   1.4903881804427565e+03   8.5310036092883820e+01   4.0295397028414598e+04   4.7189450878165786e+04   4.1807141274566789e+02   2.7532915800003650e+01  -1.1755610088254691e+03   3.9796885834339059e+03  -3.5312856816977946e+03   7.3848193105609447e+04  -2.2129684021589684e+05   2.6216205472554884e+03  -4.1203230564630125e+05   6.7603553744308374e+02   7.7382785328621685e+02  -1.4417124173494631e+03  -9.2935067976565051e+02  -2.1657617328025070e+04  -5.2179392071022949e+02  -1.4311490556739179e+03   2.3371748325668227e+03  -1.3075842632661520e+03   8.3507098340181779e+04  -1.5523875723528930e+04   1.0293139436968105e+05   8.8464916533255871e+02   2.3489926324812081e+04   3.1746672933825907e+03  -8.5433191909340767e+03  -1.2131046298673233e+04  -4.4862732735595288e+05  -8.6672116933500263e+02  -5.2490441772443546e+03  -6.1834074594926635e+04  -2.3174605036611370e+03   1.0207578092970154e+06   7.0360719423059563e+04  -5.2848070746461008e+02  -2.8330446549981355e+05   2.3617201049919375e+04
  -1.7045798362978280e+03  -1.4418788179148512e+03   1.6288388080077179e+03   2.9760956268939015e+02   2.4744756082681022e+02   2.3472370356406117e+02   1.6458451118705777e+03   3.2931271613206331e+03  -1.7430051420353773e+03  -8.4358885858836118e+01   3.2687318664387849e+03  -9.5953190274858116e+03   6.0231174711751060e+04  -1.6498291084721800e+03  -1.4635171585468711e+03  -9.5294320516053685e+03  -9.5524847665689208e+01  -4.3584252916081180e+05  -5.2471597686311020e+02   2.6388661899542285e+02   2.5461735878082231e+02   3.3862443875202075e+02  -4.3532099792295671e+05   3.7026046000036365e+02  -1.5595052951142183e+04   7.0425348552241368e+04  -5.1678829775002282e+02   3.7314244881058858e+02  -2.4063132846383492e+03  -3.1986118320227345e+05   2.1679072958384932e+03   2.1879194309304166e+03   2.2148524588970154e+03   8.5529758250550061e+04  -1.4575471460599813e+03  -1.5560700983125635e+04   3.0362063640813932e+02  -2.3731271132171285e+05   6.0162245321720249e+04   3.5191436965008364e+02   7.0360719422910479e+04   1.0398354619630908e+06  -2.3938709119636615e+03   8.5754138789856312e+04   2.1552070179789685e+03
  -9.6086631557628825e+03  -2.2211997354462405e+03  -2.3665836012298870e+05   6.0258074579248627e+04  -9.5686839583541805e+03  -1.7090617700811320e+03   1.6458361705523998e+03   3.1708525896022616e+02   2.3505836496743512e+02  -1.5825348809442601e+03   6.0369628578925411e+04  -1.7081628335756222e+03   3.2588727834948759e+03  -1.4406696220229696e+03  -9.2354955735790696e+01   2.3639092878905785e+02  -1.4499627842142474e+03   3.2581460024849503e+02   7.0209519582691835e+04   8.6035687477583706e+04   2.0897913576728652e+03  -4.3514046765418531e+05   3.8294636213157929e+02  -4.3522497129667678e+05   7.0357624791055976e+04  -1.5555955861918612e+04  -1.5586869307520237e+04   3.2922352252536530e+02  -2.3854721231717303e+03   2.1520271264176640e+03  -3.2025743612191972e+05   3.0860892653818462e+02   8.5479559072318370e+04   2.1431714537433504e+03  -9.6569904499222275e+01  -5.3017964932093309e+02   3.2804431226251691e+03   1.6359858304816419e+03   3.1665502686697869e+02   3.8343319958557640e+02  -5.2848070783615367e+02  -2.3938709124459051e+03   1.0393418914474034e+06   2.9359779751132544e+02   2.1499383917413193e+03
  -6.5733294825108896e+02  -1.4119336435675050e+03  -2.5666999618560931e+02  -8.4565447894717818e+02  -4.1106559945193294e+02  -1.5519083929360622e+03  -1.8159571231443442e+03  -6.5597190701613108e+03   9.0121379944023520e+03  -1.1293852586795035e+03  -1.5775048380546809e+02   8.7624444103397491e+02  -5.6644223195347477e+03  -9.0298415727840420e+03   2.3057068453820684e+04   4.0046826958992417e+04  -3.6618119937767187e+02  -1.9122959958675748e+05   7.5686146917206497e+02   6.9945702629868538e+02  -1.5157555072368246e+04   1.2393804410492735e+03   5.4692977826885333e+04   2.9701354710904807e+03  -1.1337479157500916e+03  -8.5793155055098523e+03   2.8538347010359321e+03   8.6448550305265773e+04   2.1630328977879435e+03  -4.5847479129574035e+05   1.7857772595782035e+02  -4.5841317283013364e+05  -1.5979163180310121e+04   6.9057698033557826e+04  -1.0213721258452168e+04   2.4146083932738376e+04   7.3315730142792881e+02  -5.5269068604712238e+03   3.8446888510893150e+04  -6.4382356983765067e+03  -2.8330446550002048e+05   8.5754138789735764e+04   2.9359779757192916e+02   9.7268200500576675e+05   6.8792874374132341e+04
  -7.7623366733235162e+02  -3.3928526437523396e+02  -1.4667784609844139e+03  -2.1462134760045737e+03  -5.9216454041786055e+03  -1.1699365739463130e+04   4.7121218976684097e+04   5.3283253788274988e+03  -1.1889038608674531e+04   1.5741284952938804e+03  -8.9828794087615825e+02  -6.6616831796837391e+02  -1.0823301234998107e+03  -4.5683658326369914e+02   1.1734410494022268e+03  -5.9905935854348427e+03   2.6606475064324157e+04  -9.6210754051275435e+03   2.3982436281653572e+04   6.8261062157014443e+04  -4.5942150142019824e+05  -9.7759320346443128e+03   1.7778205763066235e+03   1.2150274033964524e+03   5.1849284885953875e+02   7.9305351088013231e+02   1.0340491048552796e+05  -7.6103551009449933e+04  -3.1973036186774168e+05  -1.6205436955730940e+04  -1.5323060956511237e+04  -4.5649580091577169e+05   1.0767053302126853e+03   3.8570625485213441e+02   2.6420555852739075e+04   1.0223385635342926e+05   4.8974827343936267e+03  -1.2180428479221050e+03  -1.7769685886400182e+03  -7.6602986023832404e+04   2.3617201049835810e+04   2.1552070184072836e+03   2.1499383919238949e+03   6.8792874374115418e+04   9.7271540765661886e+05
